-0.0069511235	-0.018700678	0.033888012	0.005923722	0.01732826	-0.049479622	-0.024231283	-0.041269287	-0.03004085	-0.0012724458	0.012457243	0.037798833	-0.04509705	0.03479398	0.006593375	0.03435465
-0.028280864	0.030054675	-0.038145747	0.006619508	0.035776716	-0.0007664802	0.056117147	0.031314272	-0.0058626537	0.053058103	-0.036422867	0.04399514	0.040020984	0.015178284	0.044891395	0.035247996
0.023053503	0.05750592	0.01585917	0.033537097	-0.022247706	-0.02788102	0.03194454	0.032800358	0.033786442	-0.020496208	0.0048243306	0.022694113	0.05457252	-0.03755533	0.0073925927	-0.03768694
0.020033386	-0.046963155	-0.00092690066	0.045056645	0.011405349	-0.022319043	0.049910177	0.029431533	0.018269073	-0.03354148	0.03170723	0.013260338	0.03551985	-0.044222213	0.010946728	-0.020667052
0.050762076	0.009317093	0.04622224	-0.039599925	0.055984944	-9.4770385e-06	0.036360607	0.0060569393	-0.040911123	-0.014692218	-0.021734444	-0.023064459	0.023310624	0.052178696	0.028977701	-0.029442977
0.030555705	-0.04544548	0.049315076	-0.0253916	0.054250948	0.020026462	0.0015259107	-0.03408395	-0.028713543	-0.05045234	-0.010633405	-0.034759905	0.04236174	0.014450693	-0.011344517	0.027144488
0.0149714835	0.005435802	0.0014280081	-0.025185764	0.021699253	0.032429885	-0.00435511	-0.017012142	-0.015244674	0.034771632	-0.03803258	-0.03423326	0.011953138	-0.03867669	-0.015434541	0.047371376
0.009702958	0.046550896	-0.013699722	-0.02810402	0.04011986	-0.034353722	0.015261617	0.042664994	0.033446524	0.0034041293	-0.01152996	-0.0069716685	0.042541932	-0.035771716	-0.041317083	-0.03612957
0.0172025	0.024692241	0.035954762	-0.047170915	-0.00062886626	-0.035655737	-0.026732767	0.030208778	0.015358154	0.006411314	-0.011929192	-0.028176581	0.01306257	0.011049092	0.031503204	-0.040046357
-0.039548777	-0.003944494	0.00426824	-0.040224183	0.045799796	0.039102104	0.036786918	0.039599705	0.0030112267	0.033720996	-0.040514242	0.018554281	-0.006150283	-0.013377022	0.032454956	0.010313809
0.044639025	-0.001612246	-0.029005278	-0.012077142	0.0037960522	0.0147495605	-0.028251743	0.03138205	-0.01026354	0.033374276	0.036500003	0.037817392	0.00965159	0.016671147	-0.03235978	0.018808734
0.01795158	-0.012323787	-0.03222725	0.049821254	-0.008706925	-0.011333501	0.008605297	0.02952715	-0.033408683	-0.044166993	0.010956498	-0.053227983	0.015514808	0.042841986	0.02442788	-0.03487338
-0.028188217	-0.030427735	0.019177226	0.013750746	-0.025235228	-0.025226805	-0.051149257	-0.00355332	0.008506801	0.04207374	-0.013288708	-0.036734384	0.036270723	-0.04693793	0.010143715	0.04035899
-0.039903432	0.042914905	-0.011826968	-0.0027683594	0.019206205	0.0018954865	-0.03549529	-0.026337845	0.0025995506	-0.050471757	0.037278503	0.024264604	-0.03424758	0.016787698	0.03653191	-0.0033450704
0.0056324583	-0.018655214	-0.044214725	0.056022175	0.05054074	-0.03876536	0.031905804	-0.008212132	-0.039599948	-0.015363147	-0.022517253	0.006906605	0.03029132	-0.017401988	-0.046204437	0.036060385
0.04166085	0.02155185	0.06861203	0.045831315	0.048707336	-0.04985302	-0.032444336	-0.049425844	-0.07635254	-0.02949443	-0.0069469092	-0.07021305	-0.013171899	0.036691837	0.00093107164	0.046631757
-0.022124209	-0.014723856	0.05381847	0.0009793647	-0.035002578	-0.043814126	0.045103926	-0.012194516	0.05373534	-0.02885034	-0.023891293	0.00437549	0.008649094	0.03289592	0.023056991	-0.00858763
0.057478294	0.050513264	0.055925913	0.03402876	0.061600614	-0.0070343493	-0.033975814	-0.07934294	0.0075322622	-0.050016582	0.015027485	-0.04298742	0.022765622	0.08064217	-0.031233586	0.060633928
0.040506046	0.067297034	0.062245116	0.03608217	0.034551833	-0.068352096	-0.07405405	-0.06829155	-0.08921692	-0.062427048	0.057202574	-0.014296968	0.082968384	0.08509913	-0.044629645	0.0659055
-0.04818146	0.027292311	-0.042084396	0.0027733704	-0.041350145	0.049972672	-0.05713844	-0.024348306	-0.02604468	0.0155119365	-0.006994823	0.05081607	0.026311325	-0.008794903	-0.03614722	0.032629084
0.047324188	-0.007976025	-0.038556464	-0.026997982	0.044028405	0.0033707123	-0.007484474	0.03737847	0.018710464	-0.040347993	-0.036601722	-0.041444764	-0.0062807584	-0.009152358	-0.010701064	-0.049357377
-0.009550583	0.004157804	0.030538324	0.005817782	-0.04936681	-0.012224186	-0.03306818	0.0312333	-0.039286923	0.006820094	0.0017663613	-0.037518978	0.005363047	0.04921073	-0.029857278	-0.034435607
-0.0235698	-0.036460903	-0.009673933	-0.0008972351	0.055736784	0.05444008	0.033773147	-0.026054021	-0.024850152	-0.022932712	0.05449176	0.024823323	0.049854346	-0.035162892	-0.008449667	-0.007123079
-0.055282615	0.0026570964	-0.01783633	-0.058467876	-0.0363787	-0.009369991	0.011142468	0.032122254	-0.03923119	-0.0026371176	0.007774683	-0.030562233	-0.003880424	-0.0013182495	0.03190438	-0.03456614
0.014909699	0.026148124	0.041854296	0.052837618	0.0123311635	0.02708273	0.000992991	-0.050936524	0.0388088	-0.02327135	0.018186444	0.004877204	-0.020684797	0.05193991	-0.025295837	0.014696841
-0.010369789	0.014091458	-0.019720877	0.03441098	-1.4375895e-05	-0.026673341	0.022414241	-0.044747174	-0.006731022	-0.022237385	-0.020666314	0.012497723	0.029783908	-0.0454579	-0.025168514	-0.037001897
-0.027286962	0.016926944	0.013356879	-0.041914456	-0.055389985	0.035926055	0.007042266	-0.0103655	-0.00854458	0.05255527	-0.046667054	0.0061684153	0.02408623	-0.04972735	0.022329543	-0.0014792867
-0.012134915	-0.030853568	-0.042200044	-0.02023596	0.01635009	0.049776066	-0.0033915776	0.013804306	0.029334877	-0.037525263	0.019705087	0.019273568	-0.039724328	-0.027265454	-0.021563604	0.041517057
-0.029418303	-0.0029485845	-0.038020086	-0.03024536	0.0014674367	-0.009008041	-0.020890556	-0.018568464	-0.055081654	-0.01701924	0.0546087	-0.017720873	0.009874532	-0.035641633	-0.05420861	0.04193878
0.005805588	-0.0038820726	-0.031452104	-0.01353383	0.026448563	0.03716504	-0.022470439	0.034294847	-0.0020848513	-0.015128775	-0.008834408	0.016927568	0.0112147005	0.039393455	0.03753159	-0.031270232
0.04827821	-0.052996892	0.0152799105	0.0016836453	0.056575324	-0.025562875	-0.054665376	0.005037635	-0.010087946	0.033883892	0.029298823	0.015321287	-0.0018262599	-0.0026785065	-0.025096536	0.025666552
-0.013038575	-0.0013072437	0.04699165	0.015130497	-0.03172272	-0.03107667	0.044244315	0.04285134	0.05409469	0.0441916	0.0015821364	0.029373601	-0.005347241	-0.043459475	0.011204906	-0.0014431209
-0.10408146	-0.0910343	-0.1351196	-0.09965719	-0.12207837	0.09140489	0.10646044	0.13723752	0.086855344	0.10995808	-0.063027725	0.09541584	-0.12548558	-0.111843035	0.14516626	-0.077063166
-0.078703836	-0.111291215	-0.11654862	-0.058134336	-0.08915214	0.12529618	0.1429935	0.10254471	0.13394484	0.14297609	-0.110409886	0.07070748	-0.1274149	-0.12549208	0.13406156	-0.105481215
-0.015821973	-0.0031636932	0.04864951	0.0190134	0.020871963	-0.048958525	0.016073423	-0.023434035	-0.04859237	0.0041701216	0.057917826	0.013113226	0.03615448	0.0036027185	-0.009662577	0.07505807
0.054163653	0.025719829	-0.022404244	0.054707244	0.033794995	0.0054485267	-0.042829994	-0.014103552	0.037492007	0.0012369641	0.043403786	-0.0008460866	0.029451223	-0.010257707	-0.0019985726	-0.04257482
0.030791018	-0.020492658	0.013584771	-0.0086332215	-0.003390517	-0.026661754	0.003156304	0.031992782	0.037260808	-0.0358319	-0.047269028	-0.028887823	-0.017083399	-0.02070882	0.008786114	-0.05024779
-0.0029660312	0.03023694	0.030126939	0.040247712	0.016784778	0.017129933	0.048649076	-0.019714216	0.006188182	0.02388304	0.015383673	-0.003678916	0.025004843	0.029151715	-0.04610955	-3.7461545e-05
-0.027498687	0.017438043	0.03492013	-0.04238038	0.01981822	-0.020367587	0.03114817	0.031072747	0.03823525	0.0220888	-0.004343152	-0.019152343	-0.0026770234	-0.029546117	0.04872855	0.033848736
0.03715292	-0.004171826	0.014638815	0.024833392	-0.031306326	0.016640093	0.013583567	0.025911365	-0.0335564	0.04801483	-0.0484295	0.0035196915	-0.013505794	-0.021900548	-0.019928826	0.0010029078
0.047367804	0.008708193	0.04523013	0.047517415	-0.0044082915	-0.04053566	-0.03767287	-0.037949115	0.031633724	-0.026809236	0.023321426	-0.05501363	0.043076385	-0.002627427	-0.055742037	0.013870789
0.044774532	0.021527203	0.046324592	-0.037361633	0.037949122	0.017965084	0.0297458	8.642375e-05	-0.027906936	-0.055459358	0.045955822	-0.0011298369	-0.037651177	-0.031276647	-0.029877601	0.057185072
0.05132696	-0.009398113	0.036740966	-0.012507805	-0.009848632	0.054878686	0.007428614	-0.03624789	0.020226464	-0.050978675	-0.040107906	0.006267273	0.0044197626	0.010042397	-0.041767057	-0.011324579
0.025857434	0.011442891	-0.012813709	0.032582268	0.04638283	-0.016792156	-0.01683038	0.0008010582	-0.05235623	-0.027402595	0.015168779	-0.02053839	-0.022066176	-0.023361595	0.045118574	0.035605773
-0.017887669	0.010486296	0.041973364	0.016559374	-0.033974122	0.015440891	-0.04192274	-0.013309748	-0.030042231	-0.019828985	0.009917621	0.016058514	0.037319407	-0.012676731	-0.03395933	-0.015922325
-0.009721646	-0.009346236	-0.011832981	-0.033038635	0.04285967	-0.00949453	-0.05358382	0.024402592	-0.048716996	0.009563701	0.04654532	0.020698149	0.030434964	0.014516559	-0.026301695	0.018764568
-0.028268777	-0.007874189	0.010253801	0.015459081	0.030615684	-0.0028815232	0.022663314	0.004292278	0.040879022	0.030759402	0.040154133	-0.021112652	-0.012025963	0.026151238	0.017564297	0.03250977
-0.043903198	-0.010947548	0.0029642805	-0.022621954	-0.016578507	-0.013999045	-0.03277445	-0.040479064	0.049697172	-0.03154397	0.004129946	0.049737427	0.015668023	-0.045209814	-0.034248054	0.03336147
-0.04292239	0.028654866	-0.050886463	-0.03318902	-0.023076357	0.06023112	0.056484427	0.04085975	0.023572808	0.017694335	-0.020977935	0.013615816	-0.012474233	-0.05167913	0.055467933	0.0007687701
-0.010138385	-0.01398775	0.009441586	0.019222908	0.044626243	0.029295068	0.010490499	0.031916197	-0.0029277322	0.037827738	0.044090882	-0.036768004	-0.043966774	-0.032104243	0.02026989	-0.009782185
-0.047615588	0.047678	-0.004369223	0.0011023631	0.048381448	-0.015955094	-0.014621248	0.011678913	-0.020025063	0.0030537117	-0.013031865	0.024017945	0.0005814648	-0.008173528	0.0006821061	0.017513184
0.02939831	-0.032177843	-0.021898616	0.04667833	0.04453646	0.014723871	0.019777063	-0.03152715	0.021539118	-0.029557765	0.024081696	0.013850663	-0.008110106	-0.048721373	0.016110007	-0.013474036
0.0138647305	0.054907415	0.024031611	-0.0397527	-0.041894443	0.041625496	-0.04961043	0.019591244	-0.002526335	0.017211322	0.03590073	-0.02449631	0.020688893	0.024817036	0.026173588	0.029545875
0.050236404	0.05613709	0.05077193	0.012674415	-0.01029234	-0.028923238	-0.008238193	-0.02168638	0.040107097	0.014764372	-0.033414826	-0.02865026	0.029267875	-0.034944914	-0.0056815697	-0.027614128
-0.0031053948	-0.037973035	-0.029027898	-0.009458923	-0.038429186	0.029004036	0.043441772	0.009334334	-0.03639729	0.007474823	-0.018915126	-0.038628053	-0.0014085368	0.02326741	0.035192885	0.042575493
-0.019743552	0.0037697267	0.0097463755	-0.037071295	0.040806405	-0.03384009	0.014328288	0.00017224363	-0.020118425	0.043077793	0.007836705	-0.027838439	-0.012124353	-0.024395848	-0.020663152	0.010883036
-0.0074494295	-0.041790046	0.02329408	-0.02794384	-0.011936226	-0.036121983	0.018590495	-0.030502414	0.015593365	-0.0029864043	0.033278205	-0.027653925	0.040885366	-0.0039298646	-0.023740266	0.012675727
0.019859225	-0.034233127	-0.014519472	0.030025618	0.027702184	0.011753815	-0.044511236	0.008068223	0.033038117	0.044713482	-0.041722473	0.046885002	-0.011422168	-0.042512253	0.029010024	-0.015235066
0.012265154	-0.035971206	0.034285933	0.014532059	-0.0016072678	-0.015156255	0.026463686	-0.042995345	0.0137164295	-0.00926847	-0.02585306	-0.047457244	0.022473607	-0.02749429	0.016156185	-0.034405656
-0.0030912869	0.040197406	0.028381076	0.049604762	0.033256996	-0.04009819	0.04515705	-0.025261259	0.0034344085	-0.01707561	-0.017540455	0.01216761	-0.01401788	0.048857298	-0.02651037	-0.03842262
-0.008250347	-0.039790582	-0.008811984	-0.023561446	0.019370835	-0.02166904	-0.035947926	-0.04621104	0.0036807687	-0.04604682	0.03632244	0.0382552	0.022498526	-0.0007699634	-0.0010645563	0.009086595
-0.022481287	0.008555371	0.003888077	-0.036429267	-0.044126615	0.043546814	0.019948473	-0.036869437	0.023206687	0.03480999	-0.019169668	-0.020443706	-0.013933978	0.049516074	0.0011908613	0.011998166
-0.03881105	0.044351492	0.014983419	-0.04419737	0.012719404	0.028405342	-0.049227264	0.028827239	-0.0328233	0.030836452	0.001183521	-0.009155892	0.033203367	0.0077538975	0.03523982	-0.021502841
-0.005637479	-0.0042754333	-0.008323721	0.044077005	0.017752377	-0.008966908	0.02817798	0.019181134	0.004813137	-0.041455597	-0.009459215	0.022505574	0.0119998995	0.013403355	0.013394147	0.018429635
0.028113136	0.02285028	0.011597866	-0.023263127	0.021701038	0.021449722	0.023822326	-0.03283849	-0.010142253	0.005121852	-0.027588475	-0.032139055	0.036617763	0.030143239	-0.025629615	-0.022359824
0.021680718	0.03573023	-0.01661677	0.051988192	-0.035060924	-0.027049772	-0.0355751	0.029429343	0.034050018	0.043012165	0.04680044	-0.010126131	0.029604774	0.047579926	0.03980439	-0.025455752
0.012928887	-0.025797188	0.012289559	-0.008681123	-0.019326935	0.025332823	0.035942078	0.035850886	-0.040201034	-0.033629473	0.040256258	-0.04105913	-0.02722149	0.017821498	0.037471894	0.040160876
0.039751086	-0.001242192	-0.0016323287	0.056239456	0.00912736	0.021351414	0.02008794	0.00758076	-0.024009567	-0.03719063	-0.0038170426	-0.003817148	0.02301974	-0.025497112	0.018190175	-0.005478777
-0.015641987	-0.029429829	0.040201847	0.0012935773	0.018177237	0.038946737	0.032389138	-0.019877924	0.036566462	0.0011951439	-0.022530735	0.035612967	-0.01579715	0.031545196	0.03416205	0.04986516
-0.046238493	0.019385371	0.04900438	-0.025059676	-0.02699895	-0.049889218	0.033048842	-0.0066602714	-0.0059763677	-0.007468201	-0.02090559	0.049167488	-0.0036744103	0.025942098	-0.0461197	-0.022993052
0.011715271	0.001522325	-0.03599633	0.042526376	0.048386622	-0.0013095513	-0.0035827644	-0.015791725	0.016761016	-0.018940855	0.023981046	-0.04197843	-0.021014309	-0.022309257	0.011157047	-0.0319641
0.028064314	0.023864973	0.027641464	-0.043545693	0.04751813	-0.041590814	-0.048100736	0.022149006	-0.014158327	-0.031632353	0.028864052	-0.023625161	0.03725257	0.045806102	-0.039751362	0.0018994877
-0.0004101467	-0.03191162	0.04814329	-0.020664347	0.044704657	-0.032389216	0.04780905	-0.02441532	0.020653278	-0.04041015	0.008740247	0.0247177	-0.02836601	0.03179751	0.00307203	0.040277816
-0.019969208	0.04040729	0.0016000865	-0.033701826	0.023303527	0.009905296	0.04063248	-0.03452112	-0.026529009	0.02926383	-0.02132819	-0.009061952	0.023796245	0.042372826	0.012478538	-0.041670255
0.009347785	0.007952329	-0.053953562	-0.03335578	0.0043665087	0.011743365	0.0077341846	-0.04302598	-0.046376526	-0.025232308	-0.03310146	-0.022204418	-0.009035773	0.027045362	-0.013055436	-0.016789727
0.013745632	-0.029359126	0.020671431	-0.039727665	0.028158497	0.045536283	0.01277883	-0.02222513	-0.013597392	0.027096678	0.027249921	0.026933502	-0.0027348995	-0.017447554	0.03761396	0.043663155
-0.022538835	0.04782975	-0.026349453	0.013423928	-0.02287607	-0.041453738	-0.011953452	-0.03982678	-0.023777468	-0.0531035	-0.030905413	-0.02967265	-0.0031758866	-0.030840205	-0.03779802	-0.00043380825
-0.0517328	0.004260062	0.04875875	-0.04848215	0.012947052	0.01445094	-0.039921608	0.044878434	-0.024890361	0.03700766	0.05339626	-0.0044515063	-0.012617867	-0.038516533	-0.050660763	-0.011085918
0.048355293	0.003277538	0.020986466	0.023859499	-0.0075294566	-0.011018241	-0.041953456	-0.034653984	-0.034482826	0.033321254	-0.04242186	0.035081245	0.05673998	-0.026034188	-0.03868253	0.008276845
0.012204073	0.032050803	-0.042004433	0.0133217815	-0.015076242	-0.0027619605	0.017509181	0.02829634	-0.043058556	-0.046484858	0.02230219	-0.031310305	0.008069308	-0.03919299	-0.036299895	0.029033795
0.0098728165	0.023493204	-0.0208789	-0.017992698	0.01512536	0.043315258	0.048446428	-0.049629666	-0.03445933	0.027638946	0.019525055	0.02457403	-0.048889697	-0.015709557	0.024878684	0.042550955
0.026414368	-0.01990217	0.013101365	0.009161867	0.037142742	0.0058923364	0.0026920214	-0.043345418	0.046366084	0.02669761	-0.00998044	0.0001299493	0.0028486848	-0.035153665	0.024603609	-0.026130712
0.056969795	0.003929575	0.0704944	0.07629729	0.023993334	-0.06484758	-0.023920901	-0.064541034	-0.04337541	-0.08607587	0.07486012	-0.04271272	0.03528632	0.08786558	-0.07891343	0.054526504
0.010998096	-0.019659562	0.042876646	0.009685001	0.04338584	0.021272626	0.03868553	-0.03185213	0.047061484	0.020550929	-0.04733971	0.018884959	-0.031314828	-0.010734186	0.04435353	0.0009642955
0.023363313	-0.0061449036	0.04802171	0.029640451	-0.029235657	0.03135123	-0.0042035757	0.04103877	0.012324087	-0.036192622	0.01215766	0.007983488	0.012343504	-0.042531773	0.03675703	0.017843166
-0.049264837	-0.027818883	0.048864637	-0.038204692	0.023365807	0.008115053	0.0030436404	-0.048812628	0.019882325	-0.03363347	-0.016935289	-0.020340955	0.03125925	-0.037000798	0.022229206	-0.024672473
0.027043093	0.024227705	-0.0031246324	-0.04077771	-0.003400501	-0.004376499	-0.030681424	-0.03350804	-0.016740812	0.04153358	0.01575335	-0.030739252	0.025757479	-0.023835268	-0.029092431	0.05292186
0.03996296	-0.0006845966	0.0282518	-0.015313625	-0.027353097	0.0331205	-0.020334197	-0.04145807	0.04720061	0.024472658	0.035830203	0.043993402	0.001508534	-0.0083457455	0.008334696	-0.03471587
0.031298753	-0.036565382	0.008457867	0.026142558	-0.010865353	0.0016897212	0.00294461	-0.038396243	0.018660763	0.0006367584	-0.0026859206	-0.023573454	-0.027740158	-0.0060448954	0.038051397	-0.041386757
-0.032605357	-0.016389987	0.02142065	0.014138904	0.05729921	-0.02157412	-0.026541864	0.011610351	0.004168089	-0.040017597	0.025120597	-0.049940553	-0.02689661	-0.022310814	-0.018204704	0.016505823
-0.012547811	-0.031347066	-0.028932907	0.007818629	0.027463771	-0.01976717	-0.03778485	-0.040465333	-0.011591089	-0.0057998714	0.015898755	0.01652803	-0.0017788756	0.052646518	-0.046290535	0.034608234
0.057535555	0.048417084	-0.032727238	-0.012366429	-0.038598657	0.026400989	-0.016380265	-0.05319741	-0.03145496	0.008466289	0.01978847	0.024463896	-0.02110712	-0.024896575	-0.028724926	-0.014606753
0.01807932	0.04089627	0.019676326	0.048182722	-0.017537287	-0.0009076274	-0.035923816	-0.051337175	-0.012783218	-0.050655957	0.03429187	0.033385087	0.01643669	-0.01939987	-0.0138248755	0.009169204
-0.010218762	0.029304879	-0.02022158	0.036075473	0.03433255	-0.040598318	-0.0055048433	-0.02550226	0.050026756	-0.010078608	-0.01611144	0.009679274	3.1062293e-05	0.012585361	0.049924374	0.019463548
-0.03346615	-0.04653578	-0.02357893	-0.02567836	-0.014452029	-0.03767408	0.015141476	0.011107624	-0.020922018	-0.026430381	-0.0003530383	0.04536352	-0.01585897	0.024652097	-0.010483969	0.044629265
-0.066181295	-0.0095858425	-0.026117502	0.044941515	0.029994812	0.026872162	0.051332515	-0.035069596	-0.014765763	0.017593715	-0.029449312	-0.046549562	0.0428421	-0.028177897	0.024697311	0.021974316
-0.023628585	0.03653491	-0.041269276	0.03651134	-0.0427583	-0.02227728	-0.030889304	-0.008606699	-0.003524897	0.022722213	-0.0446264	-0.022522407	0.008776506	-0.006394104	-0.038957387	-0.039473884
